time,open,high,low,close,volume,is_complete,candle_source
2025-08-12 00:00:00+00:00,"{'units': 0, 'nano': 128400000}","{'units': 0, 'nano': 129500000}","{'units': 0, 'nano': 126050000}","{'units': 0, 'nano': 128300000}",15686,True,1
2025-08-13 00:00:00+00:00,"{'units': 0, 'nano': 128050000}","{'units': 0, 'nano': 128700000}","{'units': 0, 'nano': 126500000}","{'units': 0, 'nano': 128000000}",11280,True,1
2025-08-14 00:00:00+00:00,"{'units': 0, 'nano': 127550000}","{'units': 0, 'nano': 128150000}","{'units': 0, 'nano': 124850000}","{'units': 0, 'nano': 127000000}",18593,True,1
2025-08-15 00:00:00+00:00,"{'units': 0, 'nano': 126950000}","{'units': 0, 'nano': 128250000}","{'units': 0, 'nano': 126500000}","{'units': 0, 'nano': 127900000}",9245,True,1
2025-08-16 00:00:00+00:00,"{'units': 0, 'nano': 127000000}","{'units': 0, 'nano': 129000000}","{'units': 0, 'nano': 124900000}","{'units': 0, 'nano': 128500000}",5015,True,1
2025-08-17 00:00:00+00:00,"{'units': 0, 'nano': 128500000}","{'units': 0, 'nano': 130050000}","{'units': 0, 'nano': 128350000}","{'units': 0, 'nano': 130000000}",4636,True,1
2025-08-18 00:00:00+00:00,"{'units': 0, 'nano': 130150000}","{'units': 0, 'nano': 134300000}","{'units': 0, 'nano': 130150000}","{'units': 0, 'nano': 134100000}",30835,True,1
2025-08-19 00:00:00+00:00,"{'units': 0, 'nano': 134100000}","{'units': 0, 'nano': 136000000}","{'units': 0, 'nano': 132300000}","{'units': 0, 'nano': 135950000}",33851,True,1
2025-08-20 00:00:00+00:00,"{'units': 0, 'nano': 136000000}","{'units': 0, 'nano': 136000000}","{'units': 0, 'nano': 132600000}","{'units': 0, 'nano': 134600000}",26535,True,1
2025-08-21 00:00:00+00:00,"{'units': 0, 'nano': 134600000}","{'units': 0, 'nano': 135000000}","{'units': 0, 'nano': 128600000}","{'units': 0, 'nano': 129650000}",60042,True,1
2025-08-22 00:00:00+00:00,"{'units': 0, 'nano': 130050000}","{'units': 0, 'nano': 130650000}","{'units': 0, 'nano': 128800000}","{'units': 0, 'nano': 129300000}",12212,True,1
2025-08-23 00:00:00+00:00,"{'units': 0, 'nano': 129750000}","{'units': 0, 'nano': 130750000}","{'units': 0, 'nano': 129400000}","{'units': 0, 'nano': 130650000}",1851,True,1
2025-08-24 00:00:00+00:00,"{'units': 0, 'nano': 130650000}","{'units': 0, 'nano': 130650000}","{'units': 0, 'nano': 129750000}","{'units': 0, 'nano': 129850000}",834,True,1
2025-08-25 00:00:00+00:00,"{'units': 0, 'nano': 129750000}","{'units': 0, 'nano': 132300000}","{'units': 0, 'nano': 125950000}","{'units': 0, 'nano': 131850000}",16487,True,1
2025-08-26 00:00:00+00:00,"{'units': 0, 'nano': 132100000}","{'units': 0, 'nano': 132500000}","{'units': 0, 'nano': 129050000}","{'units': 0, 'nano': 129400000}",10042,True,1
2025-08-27 00:00:00+00:00,"{'units': 0, 'nano': 130750000}","{'units': 0, 'nano': 132950000}","{'units': 0, 'nano': 127200000}","{'units': 0, 'nano': 128150000}",27181,True,1
2025-08-28 00:00:00+00:00,"{'units': 0, 'nano': 128800000}","{'units': 0, 'nano': 131000000}","{'units': 0, 'nano': 128200000}","{'units': 0, 'nano': 128400000}",17318,True,1
2025-08-29 00:00:00+00:00,"{'units': 0, 'nano': 128250000}","{'units': 0, 'nano': 129200000}","{'units': 0, 'nano': 126000000}","{'units': 0, 'nano': 127300000}",16875,True,1
2025-08-30 00:00:00+00:00,"{'units': 0, 'nano': 126050000}","{'units': 0, 'nano': 126250000}","{'units': 0, 'nano': 125100000}","{'units': 0, 'nano': 125650000}",3369,True,1
2025-08-31 00:00:00+00:00,"{'units': 0, 'nano': 125650000}","{'units': 0, 'nano': 127250000}","{'units': 0, 'nano': 125200000}","{'units': 0, 'nano': 127000000}",2488,True,1
2025-09-01 00:00:00+00:00,"{'units': 0, 'nano': 126550000}","{'units': 0, 'nano': 131700000}","{'units': 0, 'nano': 126550000}","{'units': 0, 'nano': 127800000}",19321,True,1
