time,open,high,low,close,volume,is_complete,candle_source
2025-09-09 00:00:00+00:00,"{'units': 0, 'nano': 113500000}","{'units': 0, 'nano': 113700000}","{'units': 0, 'nano': 111400000}","{'units': 0, 'nano': 113100000}",680103,True,1
2025-09-10 00:00:00+00:00,"{'units': 0, 'nano': 113300000}","{'units': 0, 'nano': 113300000}","{'units': 0, 'nano': 111500000}","{'units': 0, 'nano': 112900000}",2160688,True,1
2025-09-11 00:00:00+00:00,"{'units': 0, 'nano': 113000000}","{'units': 0, 'nano': 113000000}","{'units': 0, 'nano': 110900000}","{'units': 0, 'nano': 112100000}",2290466,True,1
2025-09-12 00:00:00+00:00,"{'units': 0, 'nano': 112300000}","{'units': 0, 'nano': 112800000}","{'units': 0, 'nano': 108400000}","{'units': 0, 'nano': 111600000}",2527107,True,1
2025-09-15 00:00:00+00:00,"{'units': 0, 'nano': 111600000}","{'units': 0, 'nano': 111600000}","{'units': 0, 'nano': 108300000}","{'units': 0, 'nano': 110800000}",2024623,True,1
2025-09-16 00:00:00+00:00,"{'units': 0, 'nano': 110800000}","{'units': 0, 'nano': 110800000}","{'units': 0, 'nano': 106400000}","{'units': 0, 'nano': 110500000}",2218755,True,1
2025-09-17 00:00:00+00:00,"{'units': 0, 'nano': 108000000}","{'units': 0, 'nano': 110600000}","{'units': 0, 'nano': 107500000}","{'units': 0, 'nano': 110200000}",1675324,True,1
2025-09-18 00:00:00+00:00,"{'units': 0, 'nano': 110000000}","{'units': 0, 'nano': 110100000}","{'units': 0, 'nano': 102600000}","{'units': 0, 'nano': 107900000}",7557137,True,1
2025-09-19 00:00:00+00:00,"{'units': 0, 'nano': 108000000}","{'units': 0, 'nano': 109700000}","{'units': 0, 'nano': 102800000}","{'units': 0, 'nano': 106600000}",4230578,True,1
2025-09-22 00:00:00+00:00,"{'units': 0, 'nano': 108000000}","{'units': 0, 'nano': 108000000}","{'units': 0, 'nano': 101400000}","{'units': 0, 'nano': 105600000}",7973843,True,1
2025-09-23 00:00:00+00:00,"{'units': 0, 'nano': 105400000}","{'units': 0, 'nano': 105400000}","{'units': 0, 'nano': 101500000}","{'units': 0, 'nano': 104400000}",2440775,True,1
2025-09-24 00:00:00+00:00,"{'units': 0, 'nano': 101700000}","{'units': 0, 'nano': 110500000}","{'units': 0, 'nano': 100500000}","{'units': 0, 'nano': 107800000}",4062878,True,1
2025-09-25 00:00:00+00:00,"{'units': 0, 'nano': 105100000}","{'units': 0, 'nano': 110000000}","{'units': 0, 'nano': 101000000}","{'units': 0, 'nano': 101400000}",5195026,True,1
2025-09-26 00:00:00+00:00,"{'units': 0, 'nano': 105000000}","{'units': 0, 'nano': 108000000}","{'units': 0, 'nano': 101400000}","{'units': 0, 'nano': 104000000}",3049304,True,1
2025-09-29 00:00:00+00:00,"{'units': 0, 'nano': 104100000}","{'units': 0, 'nano': 106200000}","{'units': 0, 'nano': 98700000}","{'units': 0, 'nano': 104100000}",1893073,True,1
2025-09-30 00:00:00+00:00,"{'units': 0, 'nano': 105000000}","{'units': 0, 'nano': 105000000}","{'units': 0, 'nano': 100000000}","{'units': 0, 'nano': 103000000}",4750561,True,1
2025-10-01 00:00:00+00:00,"{'units': 0, 'nano': 104900000}","{'units': 0, 'nano': 104900000}","{'units': 0, 'nano': 98100000}","{'units': 0, 'nano': 101900000}",9639955,True,1
2025-10-02 00:00:00+00:00,"{'units': 0, 'nano': 101700000}","{'units': 0, 'nano': 101700000}","{'units': 0, 'nano': 97900000}","{'units': 0, 'nano': 99700000}",8682857,True,1
2025-10-03 00:00:00+00:00,"{'units': 0, 'nano': 100700000}","{'units': 0, 'nano': 100900000}","{'units': 0, 'nano': 90100000}","{'units': 0, 'nano': 94500000}",7023617,True,1
2025-10-06 00:00:00+00:00,"{'units': 0, 'nano': 94500000}","{'units': 0, 'nano': 102000000}","{'units': 0, 'nano': 89000000}","{'units': 0, 'nano': 100000000}",1592622,True,1
2025-10-07 00:00:00+00:00,"{'units': 0, 'nano': 98200000}","{'units': 0, 'nano': 101300000}","{'units': 0, 'nano': 98200000}","{'units': 0, 'nano': 100100000}",1219284,True,1
2025-10-08 00:00:00+00:00,"{'units': 0, 'nano': 101700000}","{'units': 0, 'nano': 110000000}","{'units': 0, 'nano': 98200000}","{'units': 0, 'nano': 104200000}",13929170,True,1
2025-10-09 00:00:00+00:00,"{'units': 0, 'nano': 103300000}","{'units': 0, 'nano': 105100000}","{'units': 0, 'nano': 91600000}","{'units': 0, 'nano': 101200000}",14424344,True,1
2025-10-10 00:00:00+00:00,"{'units': 0, 'nano': 102000000}","{'units': 0, 'nano': 102000000}","{'units': 0, 'nano': 97400000}","{'units': 0, 'nano': 97500000}",1572233,True,1
2025-10-13 00:00:00+00:00,"{'units': 0, 'nano': 101600000}","{'units': 0, 'nano': 101600000}","{'units': 0, 'nano': 90800000}","{'units': 0, 'nano': 101400000}",3466478,True,1
2025-10-14 00:00:00+00:00,"{'units': 0, 'nano': 101400000}","{'units': 0, 'nano': 101500000}","{'units': 0, 'nano': 95900000}","{'units': 0, 'nano': 98300000}",3955374,True,1
2025-10-15 00:00:00+00:00,"{'units': 0, 'nano': 98800000}","{'units': 0, 'nano': 99000000}","{'units': 0, 'nano': 95000000}","{'units': 0, 'nano': 96100000}",2047001,True,1
2025-10-16 00:00:00+00:00,"{'units': 0, 'nano': 100000000}","{'units': 0, 'nano': 103900000}","{'units': 0, 'nano': 96400000}","{'units': 0, 'nano': 102600000}",1911300,True,1
2025-10-17 00:00:00+00:00,"{'units': 0, 'nano': 102500000}","{'units': 0, 'nano': 102800000}","{'units': 0, 'nano': 99000000}","{'units': 0, 'nano': 99000000}",1677852,True,1
2025-10-20 00:00:00+00:00,"{'units': 0, 'nano': 102000000}","{'units': 0, 'nano': 102000000}","{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 99500000}",4045697,True,1
2025-10-21 00:00:00+00:00,"{'units': 0, 'nano': 100000000}","{'units': 0, 'nano': 101700000}","{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 99100000}",1263482,True,1
2025-10-22 00:00:00+00:00,"{'units': 0, 'nano': 99300000}","{'units': 0, 'nano': 100600000}","{'units': 0, 'nano': 96700000}","{'units': 0, 'nano': 100000000}",1314573,True,1
2025-10-23 00:00:00+00:00,"{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 102800000}","{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 101500000}",3092367,True,1
2025-10-24 00:00:00+00:00,"{'units': 0, 'nano': 101700000}","{'units': 0, 'nano': 102000000}","{'units': 0, 'nano': 98800000}","{'units': 0, 'nano': 101500000}",2299461,True,1
2025-10-27 00:00:00+00:00,"{'units': 0, 'nano': 98000000}","{'units': 0, 'nano': 100900000}","{'units': 0, 'nano': 96400000}","{'units': 0, 'nano': 98800000}",2568256,True,1
2025-10-28 00:00:00+00:00,"{'units': 0, 'nano': 96500000}","{'units': 0, 'nano': 102500000}","{'units': 0, 'nano': 96100000}","{'units': 0, 'nano': 101400000}",2237139,True,1
2025-10-29 00:00:00+00:00,"{'units': 0, 'nano': 101000000}","{'units': 0, 'nano': 102000000}","{'units': 0, 'nano': 98600000}","{'units': 0, 'nano': 100100000}",720542,True,1
2025-10-30 00:00:00+00:00,"{'units': 0, 'nano': 100100000}","{'units': 0, 'nano': 101800000}","{'units': 0, 'nano': 98500000}","{'units': 0, 'nano': 100300000}",541537,True,1
2025-10-31 00:00:00+00:00,"{'units': 0, 'nano': 100800000}","{'units': 0, 'nano': 100900000}","{'units': 0, 'nano': 98800000}","{'units': 0, 'nano': 100200000}",554013,True,1
2025-11-01 00:00:00+00:00,"{'units': 0, 'nano': 101400000}","{'units': 0, 'nano': 101400000}","{'units': 0, 'nano': 99000000}","{'units': 0, 'nano': 99000000}",377165,True,1
2025-11-03 00:00:00+00:00,"{'units': 0, 'nano': 98600000}","{'units': 0, 'nano': 108600000}","{'units': 0, 'nano': 98400000}","{'units': 0, 'nano': 101000000}",18425957,True,1
2025-11-05 00:00:00+00:00,"{'units': 0, 'nano': 105900000}","{'units': 0, 'nano': 105900000}","{'units': 0, 'nano': 98600000}","{'units': 0, 'nano': 100000000}",5362725,True,1
2025-11-06 00:00:00+00:00,"{'units': 0, 'nano': 100000000}","{'units': 0, 'nano': 100000000}","{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 98900000}",3784323,True,1
2025-11-07 00:00:00+00:00,"{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 99900000}","{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 98500000}",5242934,True,1
2025-11-10 00:00:00+00:00,"{'units': 0, 'nano': 99000000}","{'units': 0, 'nano': 100000000}","{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 98000000}",5160721,True,1
2025-11-11 00:00:00+00:00,"{'units': 0, 'nano': 98600000}","{'units': 0, 'nano': 100000000}","{'units': 0, 'nano': 96300000}","{'units': 0, 'nano': 98400000}",5185372,True,1
2025-11-12 00:00:00+00:00,"{'units': 0, 'nano': 97100000}","{'units': 0, 'nano': 99100000}","{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 97800000}",4870538,True,1
2025-11-13 00:00:00+00:00,"{'units': 0, 'nano': 96500000}","{'units': 0, 'nano': 98400000}","{'units': 0, 'nano': 93300000}","{'units': 0, 'nano': 97200000}",3428964,True,1
2025-11-14 00:00:00+00:00,"{'units': 0, 'nano': 97500000}","{'units': 0, 'nano': 97500000}","{'units': 0, 'nano': 93900000}","{'units': 0, 'nano': 95900000}",2507755,True,1
2025-11-17 00:00:00+00:00,"{'units': 0, 'nano': 95900000}","{'units': 0, 'nano': 97800000}","{'units': 0, 'nano': 94000000}","{'units': 0, 'nano': 95900000}",5550435,True,1
2025-11-18 00:00:00+00:00,"{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 93000000}","{'units': 0, 'nano': 95900000}",3046464,True,1
2025-11-19 00:00:00+00:00,"{'units': 0, 'nano': 95700000}","{'units': 0, 'nano': 96800000}","{'units': 0, 'nano': 94000000}","{'units': 0, 'nano': 94500000}",4257167,True,1
2025-11-20 00:00:00+00:00,"{'units': 0, 'nano': 96500000}","{'units': 0, 'nano': 96600000}","{'units': 0, 'nano': 93700000}","{'units': 0, 'nano': 96400000}",13146948,True,1
2025-11-21 00:00:00+00:00,"{'units': 0, 'nano': 96500000}","{'units': 0, 'nano': 96500000}","{'units': 0, 'nano': 93700000}","{'units': 0, 'nano': 95800000}",3632210,True,1
2025-11-24 00:00:00+00:00,"{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 98700000}","{'units': 0, 'nano': 91400000}","{'units': 0, 'nano': 93100000}",6610931,True,1
2025-11-25 00:00:00+00:00,"{'units': 0, 'nano': 95700000}","{'units': 0, 'nano': 96600000}","{'units': 0, 'nano': 91000000}","{'units': 0, 'nano': 95500000}",3555664,True,1
2025-11-26 00:00:00+00:00,"{'units': 0, 'nano': 95900000}","{'units': 0, 'nano': 96500000}","{'units': 0, 'nano': 91400000}","{'units': 0, 'nano': 92500000}",5333025,True,1
2025-11-27 00:00:00+00:00,"{'units': 0, 'nano': 92600000}","{'units': 0, 'nano': 94000000}","{'units': 0, 'nano': 91500000}","{'units': 0, 'nano': 93400000}",2281365,True,1
2025-11-28 00:00:00+00:00,"{'units': 0, 'nano': 93900000}","{'units': 0, 'nano': 93900000}","{'units': 0, 'nano': 91100000}","{'units': 0, 'nano': 92400000}",2675712,True,1
2025-12-01 00:00:00+00:00,"{'units': 0, 'nano': 94100000}","{'units': 0, 'nano': 94100000}","{'units': 0, 'nano': 91000000}","{'units': 0, 'nano': 92600000}",4815124,True,1
2025-12-02 00:00:00+00:00,"{'units': 0, 'nano': 93300000}","{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 92500000}",5960082,True,1
2025-12-03 00:00:00+00:00,"{'units': 0, 'nano': 93500000}","{'units': 0, 'nano': 93500000}","{'units': 0, 'nano': 82500000}","{'units': 0, 'nano': 90000000}",2922345,True,1
2025-12-04 00:00:00+00:00,"{'units': 0, 'nano': 92200000}","{'units': 0, 'nano': 92200000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 90000000}",1379266,True,1
2025-12-05 00:00:00+00:00,"{'units': 0, 'nano': 92500000}","{'units': 0, 'nano': 92500000}","{'units': 0, 'nano': 88900000}","{'units': 0, 'nano': 91100000}",1282985,True,1
2025-12-08 00:00:00+00:00,"{'units': 0, 'nano': 89300000}","{'units': 0, 'nano': 91600000}","{'units': 0, 'nano': 89300000}","{'units': 0, 'nano': 89400000}",2994022,True,1
2025-12-09 00:00:00+00:00,"{'units': 0, 'nano': 90300000}","{'units': 0, 'nano': 91800000}","{'units': 0, 'nano': 88800000}","{'units': 0, 'nano': 91800000}",2110483,True,1
2025-12-10 00:00:00+00:00,"{'units': 0, 'nano': 92900000}","{'units': 0, 'nano': 92900000}","{'units': 0, 'nano': 89000000}","{'units': 0, 'nano': 90800000}",1366945,True,1
2025-12-11 00:00:00+00:00,"{'units': 0, 'nano': 91600000}","{'units': 0, 'nano': 91600000}","{'units': 0, 'nano': 84100000}","{'units': 0, 'nano': 89900000}",3594748,True,1
2025-12-12 00:00:00+00:00,"{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 91200000}","{'units': 0, 'nano': 87400000}","{'units': 0, 'nano': 89600000}",1373473,True,1
2025-12-15 00:00:00+00:00,"{'units': 0, 'nano': 91100000}","{'units': 0, 'nano': 91200000}","{'units': 0, 'nano': 87000000}","{'units': 0, 'nano': 88000000}",2533216,True,1
2025-12-16 00:00:00+00:00,"{'units': 0, 'nano': 88100000}","{'units': 0, 'nano': 90700000}","{'units': 0, 'nano': 87000000}","{'units': 0, 'nano': 87600000}",814679,True,1
2025-12-17 00:00:00+00:00,"{'units': 0, 'nano': 87600000}","{'units': 0, 'nano': 90600000}","{'units': 0, 'nano': 83500000}","{'units': 0, 'nano': 87900000}",12950671,True,1
2025-12-18 00:00:00+00:00,"{'units': 0, 'nano': 88600000}","{'units': 0, 'nano': 88700000}","{'units': 0, 'nano': 83100000}","{'units': 0, 'nano': 84600000}",15783224,True,1
2025-12-19 00:00:00+00:00,"{'units': 0, 'nano': 83700000}","{'units': 0, 'nano': 85800000}","{'units': 0, 'nano': 83300000}","{'units': 0, 'nano': 85300000}",6507961,True,1
2025-12-22 00:00:00+00:00,"{'units': 0, 'nano': 83600000}","{'units': 0, 'nano': 87200000}","{'units': 0, 'nano': 83500000}","{'units': 0, 'nano': 84800000}",4975899,True,1
2025-12-23 00:00:00+00:00,"{'units': 0, 'nano': 86900000}","{'units': 0, 'nano': 86900000}","{'units': 0, 'nano': 82400000}","{'units': 0, 'nano': 85000000}",5638499,True,1
2025-12-24 00:00:00+00:00,"{'units': 0, 'nano': 84900000}","{'units': 0, 'nano': 84900000}","{'units': 0, 'nano': 81100000}","{'units': 0, 'nano': 82000000}",6201367,True,1
2025-12-25 00:00:00+00:00,"{'units': 0, 'nano': 84200000}","{'units': 0, 'nano': 84200000}","{'units': 0, 'nano': 80500000}","{'units': 0, 'nano': 81500000}",2048754,True,1
2025-12-26 00:00:00+00:00,"{'units': 0, 'nano': 83800000}","{'units': 0, 'nano': 85300000}","{'units': 0, 'nano': 77700000}","{'units': 0, 'nano': 82700000}",8951308,True,1
2025-12-29 00:00:00+00:00,"{'units': 0, 'nano': 82600000}","{'units': 0, 'nano': 82700000}","{'units': 0, 'nano': 80400000}","{'units': 0, 'nano': 80400000}",2017010,True,1
2025-12-30 00:00:00+00:00,"{'units': 0, 'nano': 82300000}","{'units': 0, 'nano': 82400000}","{'units': 0, 'nano': 78900000}","{'units': 0, 'nano': 81100000}",7434345,True,1
2026-01-05 00:00:00+00:00,"{'units': 0, 'nano': 83400000}","{'units': 0, 'nano': 83400000}","{'units': 0, 'nano': 80000000}","{'units': 0, 'nano': 80800000}",73923,True,1
2026-01-06 00:00:00+00:00,"{'units': 0, 'nano': 82700000}","{'units': 0, 'nano': 83900000}","{'units': 0, 'nano': 80100000}","{'units': 0, 'nano': 83200000}",5299997,True,1
2026-01-08 00:00:00+00:00,"{'units': 0, 'nano': 81000000}","{'units': 0, 'nano': 82700000}","{'units': 0, 'nano': 80900000}","{'units': 0, 'nano': 82700000}",658198,True,1
2026-01-09 00:00:00+00:00,"{'units': 0, 'nano': 83000000}","{'units': 0, 'nano': 83500000}","{'units': 0, 'nano': 81400000}","{'units': 0, 'nano': 81400000}",1686702,True,1
2026-01-12 00:00:00+00:00,"{'units': 0, 'nano': 83400000}","{'units': 0, 'nano': 83400000}","{'units': 0, 'nano': 80300000}","{'units': 0, 'nano': 82200000}",3538180,True,1
2026-01-13 00:00:00+00:00,"{'units': 0, 'nano': 82300000}","{'units': 0, 'nano': 83500000}","{'units': 0, 'nano': 79600000}","{'units': 0, 'nano': 82000000}",4165091,True,1
2026-01-14 00:00:00+00:00,"{'units': 0, 'nano': 81200000}","{'units': 0, 'nano': 83000000}","{'units': 0, 'nano': 81100000}","{'units': 0, 'nano': 81600000}",2978268,True,1
2026-01-15 00:00:00+00:00,"{'units': 0, 'nano': 81500000}","{'units': 0, 'nano': 82900000}","{'units': 0, 'nano': 81000000}","{'units': 0, 'nano': 81900000}",772780,True,1
2026-01-16 00:00:00+00:00,"{'units': 0, 'nano': 82800000}","{'units': 0, 'nano': 82900000}","{'units': 0, 'nano': 81600000}","{'units': 0, 'nano': 81700000}",2239058,True,1
2026-01-19 00:00:00+00:00,"{'units': 0, 'nano': 82800000}","{'units': 0, 'nano': 82800000}","{'units': 0, 'nano': 80600000}","{'units': 0, 'nano': 82500000}",2894942,True,1
2026-01-20 00:00:00+00:00,"{'units': 0, 'nano': 82500000}","{'units': 0, 'nano': 82700000}","{'units': 0, 'nano': 81000000}","{'units': 0, 'nano': 82500000}",3709840,True,1
2026-01-21 00:00:00+00:00,"{'units': 0, 'nano': 82700000}","{'units': 0, 'nano': 84800000}","{'units': 0, 'nano': 80600000}","{'units': 0, 'nano': 84300000}",20199608,True,1
2026-01-22 00:00:00+00:00,"{'units': 0, 'nano': 84300000}","{'units': 0, 'nano': 84300000}","{'units': 0, 'nano': 76700000}","{'units': 0, 'nano': 81400000}",22783127,True,1
2026-01-23 00:00:00+00:00,"{'units': 0, 'nano': 81600000}","{'units': 0, 'nano': 84700000}","{'units': 0, 'nano': 80700000}","{'units': 0, 'nano': 83100000}",12812511,True,1
2026-01-26 00:00:00+00:00,"{'units': 0, 'nano': 83800000}","{'units': 0, 'nano': 84500000}","{'units': 0, 'nano': 80200000}","{'units': 0, 'nano': 82500000}",6501117,True,1
2026-01-27 00:00:00+00:00,"{'units': 0, 'nano': 82800000}","{'units': 0, 'nano': 85200000}","{'units': 0, 'nano': 79400000}","{'units': 0, 'nano': 83700000}",15179239,True,1
2026-01-28 00:00:00+00:00,"{'units': 0, 'nano': 84300000}","{'units': 0, 'nano': 84400000}","{'units': 0, 'nano': 78900000}","{'units': 0, 'nano': 82800000}",11947617,True,1
2026-01-29 00:00:00+00:00,"{'units': 0, 'nano': 83000000}","{'units': 0, 'nano': 83000000}","{'units': 0, 'nano': 80000000}","{'units': 0, 'nano': 81700000}",4829113,True,1
2026-01-30 00:00:00+00:00,"{'units': 0, 'nano': 82000000}","{'units': 0, 'nano': 112000000}","{'units': 0, 'nano': 79100000}","{'units': 0, 'nano': 97700000}",95359386,True,1
2026-02-02 00:00:00+00:00,"{'units': 0, 'nano': 93000000}","{'units': 0, 'nano': 98000000}","{'units': 0, 'nano': 88100000}","{'units': 0, 'nano': 92300000}",27133168,True,1
2026-02-03 00:00:00+00:00,"{'units': 0, 'nano': 93300000}","{'units': 0, 'nano': 94000000}","{'units': 0, 'nano': 88000000}","{'units': 0, 'nano': 89000000}",7728865,True,1
